word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
give	gIv	806.3132921996266	3	173	8.072011934076672e-4	10.27478407214922	6	188	1344	2.8680961663417803	3.374317933794107	3.3679245283018866	-1.708835840744385	194	English
around	xrWnd	805.6022867126981	5	174	8.064894049711868e-4	10.276056799046312	2	30	151	2.7989130434782608	4.851378958120531	4.848175554988518	-2.7529634907792535	32	English
money	m^ni	795.6647449070222	4	175	7.965409200799143e-4	10.29396390143985	4	73	624	2.8803418803418803	4.022346368715084	4.01826020796348	-2.2792187148556184	77	English
every	Evri	793.8624286727149	4	176	7.947366191595337e-4	10.29723555838399	1	31	442	2.9242105263157896	4.094646028926668	4.092822723814354	-2.2779623002534617	32	English
long	lcG	784.7681724445591	3	177	7.856323484603661e-4	10.313858045616627	9	154	1392	2.8875321336760926	3.3809176984705025	3.371915820029028	-1.6954864849489482	163	English
another	xn^DX	784.0240969349826	5	178	7.848874535849795e-4	10.315226581335677	0	3	47	2.8823529411764706	4.990045941807044	4.988772646083184	-2.736056507038204	3	English
government	g^vXnmxnt	783.0816012895192	9	179	7.839439200761567e-4	10.316961925619415	0	1	0	1	8.26061057334326	8.254464285714286	-3.587607350636017	1	English
call	kcl	777.1124622015841	3	180	7.77968207853612e-4	10.328001179748135	18	224	1351	2.8350062735257215	3.342710997442455	3.326197387518142	-1.690654579902445	242	English
issue	ISu	769.4732869699332	3	181	7.70320620466311e-4	10.342253334675341	2	53	1373	2.9580125962211334	3.462767889575009	3.4597242380261246	-1.6857854286467207	55	English
old	old	761.48687650048	3	182	7.623254154704966e-4	10.357305404050935	8	180	1529	2.8841676367869615	3.312340735347652	3.3044267053701017	-1.6806429920905814	188	English
bill	bIl	759.1389048924833	3	183	7.599748583081659e-4	10.361760687827566	27	290	1372	2.794674556213018	3.2844574780058653	3.26088534107402	-1.6791208748594404	317	English
believe	bxliv	758.9239497452724	5	184	7.597596664552765e-4	10.362169254213365	1	13	123	2.869565217391304	4.910901199897881	4.908650165858638	-2.715794484613843	14	English
war	wcr	730.1199600190041	3	185	7.309239581680943e-4	10.417991056655175	13	194	1315	2.8535784635587658	3.37892049598833	3.3664731494920175	-1.6599101539273973	207	English
coming	k^mIG	707.0701542334598	5	186	7.078487702505673e-4	10.464271213753127	2	11	140	2.883116883116883	4.942798774259448	4.93952538912988	-2.6717238753590977	13	English
end	End	704.7221826254631	3	187	7.054982130882367e-4	10.469069950833223	7	167	1468	2.8880097382836274	3.344250363901019	3.3370827285921627	-1.6424593990767544	174	English
feel	fil	695.3468312048007	3	188	6.961125376583674e-4	10.488391820031342	21	241	1327	2.820125786163522	3.338332114118508	3.3193033381712627	-1.6358582146138088	262	English
same	sem	690.948518192638	3	189	6.917093812838608e-4	10.497546356494315	18	257	1366	2.8197320341047503	3.3131165509682132	3.2968069666182873	-1.6327306298421076	275	English
job	Jab	689.890277467907	3	190	6.906499752388667e-4	10.499757648571755	6	96	1321	2.922050561797753	3.4496180429247	3.443033381712627	-1.6319751570276009	102	English
number	n^mbX	689.7910673999636	5	191	6.905506559221486e-4	10.499965131080389	1	12	79	2.817204301075269	4.996936430942047	4.994641490176066	-2.6563171908019	13	English
guy	gY	689.4438321621612	2	192	6.902030383136348e-4	10.500691554935155	17	250	982	2.7704	2.7970779220779223	2.7704	-0.7361472416325872	267	English
night	nYt	686.6659502597427	3	193	6.874220974455253e-4	10.50651615111146	19	233	1401	2.834340991535671	3.3176169590643276	3.300435413642961	-1.629666160858523	252	English
went	wEnt	684.2022335724786	4	194	6.849556677470235e-4	10.511701763726276	12	113	723	2.8351001177856303	3.962849872773537	3.9528277960943443	-2.195600831229698	125	English
done	d^n	683.7061832327611	3	195	6.844590711634327e-4	10.512748104822975	22	245	1348	2.8193069306930694	3.327478960848884	3.3076923076923075	-1.6275370564953564	267	English
sure	SUr	677.7205091335021	3	196	6.78466805721435e-4	10.525434146650424	10	122	1304	2.8990953375086987	3.4360655737704917	3.425979680696662	-1.6232029570690039	132	English
own	on	676.1331480464057	2	197	6.768776966539437e-4	10.528817199177114	17	323	909	2.712	2.737824675324675	2.712	-0.7293762653216339	340	English
thought	Tct	674.7442070951964	3	198	6.75487226219889e-4	10.531783891780082	9	201	1377	2.8602015113350125	3.352148579752367	3.3432510885341076	-1.6210336100734428	210	English
bush	bUS	669.6844936300771	3	199	6.704219410672613e-4	10.542643014296575	3	124	1297	2.9066666666666667	3.43859011627907	3.434687953555878	-1.6173236651347787	127	English
united	yUnYt|d	659.7138818017534	7	200	6.604403497370827e-4	10.564284114859596	0	0	1	1.5	6.700582524271844	6.6979813664596275	-3.058843269560075	0	English
help	hElp	658.7052461109943	4	201	6.594306033504477e-4	10.566491537313054	5	55	580	2.8939157566302653	4.080772161544323	4.075830585848339	-2.1745599113659626	60	English
always	clwxz	654.5714932800144	5	202	6.552922984871897e-4	10.57557380341369	0	0	24	2.88	5.042113323124043	5.040826741515692	-2.6236819674458456	0	English
both	boT	651.4463761397934	3	203	6.521637400105665e-4	10.58247814938177	9	197	1304	2.85572468563865	3.381646030589949	3.3726415094339623	-1.603714263678458	206	English
find	fYnd	650.487345483006	4	204	6.512036532822906e-4	10.584603586337398	9	89	602	2.843081312410842	4.040427154843631	4.032462591935075	-2.1676043401500005	98	English
place	ples	647.3126233088135	4	205	6.480254351473085e-4	10.5916619392162	7	72	640	2.876388888888889	4.027954256670903	4.021557189956885	-2.1648937204928917	79	English
white	hwYt	644.104831111973	4	206	6.448141105734202e-4	10.598829064604855	8	66	578	2.8698315467075037	4.055668530757499	4.048440273903119	-2.1621413289226443	74	English
course	kors	642.6993551494398	4	207	6.434070869199125e-4	10.601980552654377	7	76	636	2.870833333333333	4.019059720457434	4.012680699974639	-2.160931062787916	83	English
came	kem	641.1119940623436	3	208	6.418179778524214e-4	10.605548178282364	19	240	1321	2.8222643896268185	3.3417397660818713	3.3243831640058055	-1.5958325460880536	259	English
school	skul	631.8027826869768	4	209	6.324985153003643e-4	10.626650286258416	6	67	554	2.8694267515923566	4.073170731707317	4.067461323865078	-2.1514571435902	73	English
against	xgEnst	622.857341560736	6	210	6.235432235762737e-4	10.64722280942591	0	4	33	2.8157894736842106	5.677112135176651	5.6753685503685505	-2.8021210530209606	4	English
percent	pXsEnt	622.6919914474969	6	211	6.233776913817435e-4	10.647605852928821	0	5	37	2.813953488372093	5.615975422427035	5.614250614250614	-2.801947374810338	5	English
love	l^v	617.3346477785468	3	212	6.180144482789609e-4	10.660071812913735	8	203	1389	2.8613366645846345	3.3465598835092827	3.338534107402032	-1.5772049192212412	211	English
month	m^nT	610.7371782603029	4	213	6.114097137172012e-4	10.675572906453922	1	52	520	2.9006968641114983	4.092362344582593	4.090540197818919	-2.1326693869766915	53	English
might	mYt	600.402796182853	3	214	6.010639515590559e-4	10.700193881643456	19	263	1399	2.8192627824019025	3.2964181286549707	3.2793904208998548	-1.5634974888477011	282	English
hour	Wr	594.8304973666919	2	215	5.95485516603384e-4	10.713645960256999	9	264	976	2.772	2.7870967741935484	2.772	-0.6848805321007837	273	English
ago	xgo	590.7794195923316	3	216	5.91429977837391e-4	10.723505008290665	2	48	1342	2.960516870064609	3.4776607337450054	3.474600870827286	-1.5555334018611122	50	English
ever	EvX	588.5141230409547	3	217	5.891621867723257e-4	10.729047540327503	4	69	1454	2.9476439790575917	3.421301344965467	3.416545718432511	-1.5536398336979185	73	English
told	told	584.3473001873267	4	218	5.849907754701615e-4	10.73929850406431	10	67	628	2.8725212464589234	4.040437436419126	4.031701749936596	-2.1081968421054276	77	English
kid	kId	582.0654686246259	3	219	5.827064311856431e-4	10.744943146110767	16	283	1438	2.817031070195627	3.2683461117196058	3.2539912917271407	-1.5482092086973207	299	English
sort	scrt	579.0064915297007	4	220	5.796440855868321e-4	10.75254505442899	6	109	848	2.871369294605809	3.9171747967479673	3.911742328176515	-2.103109768616198	115	English
book	bUk	571.929506683063	3	221	5.725593076609342e-4	10.770287239288836	11	190	1331	2.8597521200260925	3.376457725947522	3.365747460087083	-1.5395505725995877	201	English
break	brek	564.505286598623	4	222	5.651269121265227e-4	10.789137485588189	9	114	695	2.8351648351648353	3.988558352402746	3.9807253360385495	-2.0890571751989158	123	English
report	rIport	543.9191975003428	6	223	5.445181539074974e-4	10.842732231221177	1	10	42	2.7222222222222223	5.657652120467118	5.6544840294840295	-2.713473872533052	11	English
city	sIti	543.7869174097515	4	224	5.443857281518733e-4	10.843083134519466	5	81	861	2.9008438818565403	3.9235458470916944	3.918843520162313	-2.0683404245745964	86	English
real	riL	542.3153014019225	3	225	5.429124916205533e-4	10.846992701002389	9	223	1462	2.856047197640118	3.30517115804807	3.29644412191582	-1.5133446762189282	232	English
million	mIlixn	542.0507412207398	6	226	5.426476401093048e-4	10.84769666931932	0	3	23	2.7777777777777777	5.650384024577573	5.648648648648648	-2.7112229148243845	3	English
keep	kip	541.4885508357265	3	227	5.420848306479017e-4	10.849193743507993	18	221	1323	2.8336532309660907	3.3551333576909026	3.338534107402032	-1.5125927051005392	239	English
better	bEtX	537.5201481179859	4	228	5.381120579791741e-4	10.859805744580118	6	101	696	2.855721393034826	3.9890752032520327	3.9835150900329697	-2.06191843968281	107	English
public	p^blIk	535.9493220422135	6	229	5.36539502131136e-4	10.864027987820686	1	0	14	2.6875	5.833743085433313	5.830466830466831	-2.7038180269908354	1	English
court	kort	535.4863417251437	4	230	5.36076011986451e-4	10.865274799872266	7	108	781	2.8606465997770347	3.9344345616264293	3.9282272381435455	-2.05981815806821	115	English
care	kEr	535.3375266232284	3	231	5.359270330113738e-4	10.865675789833865	10	227	1432	2.8502994011976046	3.3129326047358836	3.3033381712626997	-1.506961726699418	237	English
tonight	t|nYt	535.3375266232284	5	232	5.359270330113738e-4	10.865675789833865	0	7	95	2.9029126213592233	4.887187340479836	4.885940290890534	-2.4984642797033305	7	English
police	pxlis	528.0621216407037	5	233	5.286436164520396e-4	10.88541691816603	0	14	135	2.8866666666666667	4.830270546197039	4.829038019903036	-2.4899433506546007	14	English
ask	@sk	525.9456401912419	3	234	5.265248043620514e-4	10.891210881941003	3	153	1444	2.8988132417239227	3.364098837209302	3.3603047895500726	-1.498237837123873	156	English
try	trY	521.3323720318683	3	235	5.219064561346554e-4	10.90392113092338	14	169	1498	2.8810939357907253	3.3301714702663263	3.3171262699564585	-1.4938954674885998	183	English
maybe	mebi	516.9175240083817	4	236	5.174867465406959e-4	10.916190465623211	1	48	442	2.8922764227642275	4.112408018269475	4.110575703778848	-2.0402650120567993	49	English
law	lc	513.362496573739	2	237	5.139278043582939e-4	10.92614667306758	17	271	961	2.7536	2.7800324675324677	2.7536	-0.6337230446447412	288	English
probably	prabxbli	510.70035975058784	8	238	5.112627360263556e-4	10.933647502183176	0	1	4	2.3333333333333335	7.504136504653568	7.500258397932816	-3.393283319124091	1	English
king	kIG	508.61694832377395	3	239	5.091770303752736e-4	10.939545040654101	11	227	1367	2.843088418430884	3.3363702623906706	3.325834542815675	-1.4817248023726852	238	English
change	CenJ	507.7075227009584	4	240	5.082666033053568e-4	10.94212694087136	2	32	441	2.918067226890756	4.137817258883249	4.135176261729647	-2.030304625993519	34	English
as	@z	507.55870759904315	2	241	5.081176243302795e-4	10.942549873900496	11	292	946	2.7464	2.764135702746365	2.7464	-0.6297741329928688	303	English
best	bEst	507.5421725877192	4	242	5.081010711108265e-4	10.94259687411359	20	117	691	2.806996381182147	3.969658337582866	3.953588638092823	-2.030124157503803	137	English
word	wRd	506.4839318629883	3	243	5.070416650658323e-4	10.945608077066234	14	191	1355	2.857783472133248	3.366289675300985	3.3530478955007257	-1.4796534074495717	205	English
whether	wEDX	502.01947880552996	4	244	5.025722958135137e-4	10.958381234383543	3	40	449	2.900608519269777	4.119573495811119	4.11615521176769	-2.024062488732451	43	English
live	lIv	500.9943081034469	3	245	5.015459962074256e-4	10.961330364739055	10	237	1419	2.8440311937612477	3.310382513661202	3.300798258345428	-1.4742819953960276	247	English
four	for	499.6549721862095	3	246	5.002051854317301e-4	10.96519236609721	28	220	1336	2.82397476340694	3.3487348734873486	3.323657474600871	-1.4729625690455064	248	English
party	parti	493.43780792841557	5	247	4.939811749173899e-4	10.983256316222931	3	35	219	2.8294573643410854	4.737164750957854	4.733095177341158	-2.447712605026198	38	English
few	fyu	487.154503625326	3	248	4.876909515252376e-4	11.001745174267668	8	97	1305	2.917788802267895	3.454313796869312	3.4459361393323658	-1.460474552130696	105	English
bit	bIt	482.5412354659524	3	249	4.830726032978416e-4	11.015472344637296	29	333	1433	2.7806236080178173	3.2300073367571533	3.205370101596517	-1.4557847582585273	362	English
business	bIzn|s	481.797159956376	6	250	4.8232770842245514e-4	11.01769868814045	0	2	20	2.782608695652174	5.713056835637481	5.711302211302211	-2.6341412094653114	2	English
start	start	480.7058492089973	5	251	4.8123519593855504e-4	11.020970219269174	6	33	222	2.816793893129771	4.751533742331288	4.7445776983924475	-2.431434027297482	39	English
since	sIns	479.1019531105771	4	252	4.7962953365161094e-4	11.025791882722093	4	80	839	2.9015151515151514	3.9228034535297107	3.918843520162313	-1.9981747736206634	84	English
tax	t@ks	477.3492419102416	4	253	4.778748923895895e-4	11.031079409363233	7	56	575	2.8857589984350547	4.046251588310038	4.039817397920365	-1.9961442044642241	63	English
political	pxlItIkL	474.5382899851752	8	254	4.75060845082574e-4	11.03960007604854	1	0	10	2.5833333333333335	7.37661665804449	7.369509043927649	-3.3371983922847046	1	English
senator	sEn|tX	472.90132386410716	6	255	4.734220763567238e-4	11.044585396950175	2	7	61	2.8028169014084505	5.566553950199816	5.562039312039312	-2.621950334433839	9	English
under	^ndX	472.7855787848397	4	256	4.7330620382055256e-4	11.044938547347485	3	35	464	2.9125248508946324	4.092155369383092	4.08876489982247	-1.990821878916643	38	English
person	pRsN	468.1723106254661	4	258	4.6868785559315657e-4	11.05908496664529	2	36	417	2.905701754385965	4.133502538071066	4.13086482373827	-1.9853892287098942	38	English
second	sEk|nd	468.1723106254661	6	257	4.6868785559315657e-4	11.05908496664529	0	3	42	2.869565217391304	5.612288786482335	5.61056511056511	-2.6153759915711925	3	English
high	hY	467.8746804216355	2	259	4.6838989764300197e-4	11.060002419802371	24	264	961	2.748	2.7844897959183674	2.748	-0.6014985706938784	288	English
between	bxtwin	467.19674495735484	6	260	4.6771121564542767e-4	11.062094354765161	0	1	11	2.6923076923076925	5.7754224270353305	5.773648648648648	-2.614011485608407	1	English
hard	hard	465.4771037796672	4	261	4.6598968082231236e-4	11.067414372290738	10	88	585	2.837719298245614	4.043489318413021	4.03474511793051	-1.9821904865865885	98	English
friend	frEnd	464.91491339465387	5	262	4.654268713609092e-4	11.069157872587892	2	37	207	2.8218623481781377	4.776557711950971	4.7734115845879055	-2.4106346298139756	39	English
though	Do	464.12123285110573	2	263	4.6463231682716366e-4	11.071622877350986	18	243	988	2.7744	2.802599512591389	2.7744	-0.5987010581424422	261	English
use	yuz	463.44329738682495	3	264	4.6395363482958925e-4	11.073731742609692	9	126	1236	2.892857142857143	3.458120903131828	3.4488388969521044	-1.4358808333963626	135	English
am	@m	461.6244461411938	2	265	4.6213278068975576e-4	11.079404951024886	15	306	928	2.7288	2.7520259319286873	2.7288	-0.596827599314521	321	English
national	n@S|nL	461.4590960279546	6	266	4.6196724849522546e-4	11.079921805199042	0	5	28	2.764705882352941	5.723502304147465	5.721744471744472	-2.6059282270025563	5	English
far	far	460.99611571088485	3	267	4.6150375835054056e-4	11.081369982747503	15	221	1337	2.838627700127065	3.350729927007299	3.336719883889695	-1.4332712808937054	236	English
side	sYd	460.71502051837825	3	268	4.6122235361983904e-4	11.08224994315349	15	264	1425	2.825806451612903	3.287226277372263	3.2735849056603774	-1.4329706484393372	279	English
having	h@vIG	460.31818024660413	5	269	4.608250763529662e-4	11.083493154640474	1	15	114	2.8473282442748094	4.985448046974725	4.983158969124776	-2.4044470442206762	16	English
able	ebL	460.3016452352802	3	270	4.608085231335132e-4	11.083544978375267	5	59	1371	2.949860724233983	3.4585454545454546	3.452830188679245	-1.4325282085129873	64	English
five	fYv	460.2685752126324	3	271	4.6077541669460717e-4	11.083648631429943	6	165	1325	2.879759519038076	3.3979628955983996	3.391509433962264	-1.4324927961557743	171	English
found	fWnd	458.30090886508594	4	272	4.588055835796963e-4	11.089829430755167	11	66	565	2.858475894245723	4.0717374713813275	4.062135429875729	-1.9735824304108498	77	English
whole	hol	456.5812676873982	3	273	4.570840487565809e-4	11.095252906661582	23	261	1272	2.800899165061015	3.343338213762811	3.322568940493469	-1.4285282748883241	284	English
